Id,SalePrice
2735,134275.81187710463
2736,139149.3911158468
2737,117244.93147011474
2738,139521.22932832883
2739,152810.4209451639
2740,135950.26376860277
2741,137367.2671076867
2742,160382.38282288695
2743,156860.64888816932
2744,162670.46940815344
2745,157765.44608787837
2746,130205.94192912431
2747,159206.10763515875
2748,131063.22696175898
2749,133324.38004262798
2750,129917.70097731422
2751,131844.90941307228
2752,215558.62622991687
2753,143003.2159860343
2754,203895.49150421476
2755,141970.48495041518
2756,105913.42284040165
2757,81767.5335484985
2758,99695.43064914721
2759,160097.2826130891
2760,123347.87588617294
2761,141113.27085801112
2762,139582.6740623762
2763,193418.32319272563
2764,166684.32632031917
2765,281281.8986657164
2766,122724.0663495358
2767,85809.57252892836
2768,121854.52748746402
2769,126269.9722995189
2770,142496.02422688407
2771,111663.50461039272
2772,104080.29110427447
2773,158872.79151713144
2774,125618.31159648577
2775,111689.84839509487
2776,143454.3652319261
2777,148558.95583178778
2778,111709.92952394817
2779,114932.88754296943
2780,101546.40893920869
2781,98665.37098011914
2782,96780.17878154901
2783,96621.83573241664
2784,117654.36691133707
2785,137782.39276291738
2786,74729.56621693326
2787,117146.28977152618
2788,80865.55666241207
2789,162431.24219456498
2790,97515.55180162721
2791,109366.36118028151
2792,62049.63070968124
2793,131842.31367862193
2794,95051.13117369851
2795,113106.71119614222
2796,93967.66261519959
2797,174748.19027044842
2798,104374.39782330001
2799,108168.92285876186
2800,75673.03244586157
2801,105800.04187774795
2802,127755.14123872184
2803,156705.01762704464
2804,123787.3290948631
2805,100042.27125117052
2806,94409.89032523053
2807,153863.45957230695
2808,140897.16361063777
2809,126577.25544754959
2810,128861.92185312038
2811,150786.0325523427
2812,156789.54885935
2813,155907.0726369694
2814,153297.2783250708
2815,95560.4290123675
2816,227787.22149015678
2817,166976.77824693001
2818,133972.94930307948
2819,207547.87114019904
2820,133448.76059894543
2821,110672.93195793062
2822,194098.6145282934
2823,282160.069140519
2824,151795.79531965771
2825,145321.05000261977
2826,130245.35516360823
2827,128856.3131810304
2828,222612.7405299041
2829,228093.6545529267
2830,213090.80936510395
2831,190283.04245156053
2832,227803.41968980004
2833,267112.4638307228
2834,209183.39530102495
2835,228448.8894891741
2836,190673.1126511665
2837,173149.92947876273
2838,151674.7906711815
2839,189515.67953659748
2840,197788.82364507974
2841,200297.36991231522
2842,230031.34025197066
2843,156394.59693548753
2844,174798.05935962262
2845,137958.62915201896
2846,204136.47246515946
2847,206161.4354954223
2848,214554.87868937326
2849,198973.55599025404
2850,278451.5114020134
2851,215850.5072715014
2852,234037.0048204876
2853,243413.3255661869
2854,148206.3532766439
2855,202767.1295205318
2856,192985.55481139309
2857,189961.96664658486
2858,201744.0775615526
2859,120532.5778214339
2860,122203.44093315222
2861,127004.9632568357
2862,186203.1337317914
2863,120127.46615000254
2864,215779.8995366055
2865,132711.70412302177
2866,145066.72549022463
2867,104652.51797975205
2868,107389.37940129828
2869,102633.03846687573
2870,127492.87735750766
2871,91775.85769364062
2872,62454.377857566935
2873,103417.95876130366
2874,120791.59748409482
2875,116082.75071201933
2876,174718.05564691193
2877,148563.0110596967
2878,171960.80803261482
2879,129338.36703680639
2880,102603.34974055404
2881,145108.51713561587
2882,171452.18840237719
2883,198039.5802569169
2884,214078.03038896772
2885,182565.30209068477
2886,222274.28319537613
2887,92564.91651213252
2888,133123.79761807938
2889,63481.901581869075
2890,81843.9066188933
2891,121491.23278590602
2892,57333.878184810805
2893,84195.28346464802
2894,60992.0480650576
2895,275793.8825897198
2896,252681.7507705536
2897,186527.43276230988
2898,159817.3213327235
2899,200658.75048776923
2900,159359.60771780583
2901,219635.02649851883
2902,196921.17537987736
2903,316865.23921954934
2904,336908.89279703546
2905,77181.18459748953
2906,200120.72962361446
2907,111390.80032003002
2908,134551.74448991098
2909,158665.080160322
2910,82264.85655405726
2911,85752.06769739224
2912,150426.38708092095
2913,88282.4733030335
2914,79038.65484982246
2915,85877.61700047979
2916,89401.3495674648
2917,172364.02646407104
2918,116434.52965635245
2919,217885.36556329555
