Id,SalePrice
2734,148555.68536361316
2735,134266.10396881614
2736,139051.9212480435
2737,117237.4621656691
2738,139429.30171552717
2739,152740.69516867012
2740,135943.6753233503
2741,137321.32943341287
2742,160364.82946904507
2743,157022.29805962075
2744,162812.49016399184
2745,157808.52088738093
2746,130166.48038747518
2747,159283.62473456515
2748,131024.61408636387
2749,133331.68725033008
2750,129959.7271559502
2751,131871.84805799276
2752,215670.15586032727
2753,143021.3291295639
2754,203876.80836736606
2755,142090.54895640392
2756,105944.7652122433
2757,81668.10730849137
2758,99684.0089411435
2759,160204.6780857201
2760,123395.03138456578
2761,141097.02875989812
2762,139557.13631412844
2763,193568.4197233284
2764,166907.7337601564
2765,281608.8457025445
2766,122773.76619993353
2767,85707.96086998678
2768,121808.62039341677
2769,126262.89159813192
2770,142427.12122225328
2771,111539.93639227081
2772,104032.85434687759
2773,159080.60663734138
2774,125810.6792077122
2775,111742.49832738031
2776,143474.5284928123
2777,148518.90140190342
2778,111651.86448417659
2779,114921.89090815402
2780,101513.7075201152
2781,98638.68491097841
2782,96713.19474766694
2783,96557.67059480447
2784,117590.55987716245
2785,138099.00412001525
2786,74650.64135598576
2787,117244.13883067656
2788,80780.28982325249
2789,162532.10093241482
2790,97568.96925575606
2791,109320.4421787099
2792,62055.2020870188
2793,131678.93700128575
2794,95026.37013773315
2795,113114.88847649029
2796,93896.87841071446
2797,175161.42228685864
2798,104425.89596628696
2799,108119.14108830693
2800,75561.59132293431
2801,105803.97074544594
2802,127840.22935940103
2803,156854.8661937673
2804,123828.61375861125
2805,100106.08269613088
2806,94303.27758113584
2807,154085.591091523
2808,140914.0442439337
2809,126563.95556597676
2810,128856.96749304344
2811,150905.63226830913
2812,156935.59902559427
2813,155735.00871740823
2814,153169.66520841588
2815,95548.57283672481
2816,228213.43836330963
2817,167188.9793528212
2818,134139.57203747274
2819,207952.79240343242
2820,133396.34132309468
2821,110656.63844303448
2822,194189.38690728345
2823,282777.1632092879
2824,151959.01801512492
2825,145488.73684073947
2826,130249.44683132977
2827,128888.23180216837
2828,222691.29601926732
2829,228495.68777518586
2830,213015.14233174385
2831,190244.6255545762
2832,227945.48450939264
2833,267288.36879857496
2834,209196.66771794835
2835,228456.11049258473
2836,190704.92419090914
2837,173101.98572828618
2838,151734.00313620627
2839,189643.54814403914
2840,197933.16414086986
2841,200338.54807930897
2842,230134.96820971835
2843,156434.6942359018
2844,174968.48481610013
2845,138067.25650483652
2846,204222.4100782792
2847,206353.27911648614
2848,214686.60607009055
2849,198987.85874263433
2850,278635.3141426165
2851,215845.46915452572
2852,234163.6944833743
2853,243594.62544638556
2854,148118.75962571945
2855,202798.87685406816
2856,192990.15587756468
2857,189964.699085415
2858,201820.04157043502
2859,120344.00096306256
2860,122407.09024038017
2861,127016.14214855836
2862,186188.55382322523
2863,120138.69967470817
2864,215803.83422873123
2865,132788.40140193075
2866,144990.57841291465
2867,104702.53222589346
2868,107337.9993137464
2869,102564.92348819331
2870,127420.7953638454
2871,91767.1355448338
2872,62354.92526796515
2873,103440.49891184439
2874,120858.63456359664
2875,116034.25583400392
2876,174696.87606821582
2877,148746.41921253913
2878,172135.66781968958
2879,129387.67181051597
2880,102661.68184305105
2881,145236.32546492768
2882,171629.381893572
2883,198249.53722431368
2884,214083.5194138533
2885,182543.2343375199
2886,222371.94065832632
2887,92487.12866966662
2888,133293.48794243982
2889,63413.71633757482
2890,81788.30756145479
2891,121545.15534912293
2892,57269.107784154105
2893,84137.33950718615
2894,60838.3296224902
2895,276146.20183228684
2896,252956.81736199642
2897,186532.34000354895
2898,159685.04143462866
2899,200700.3318839562
2900,159411.50151816584
2901,219757.84254646493
2902,197004.47487393944
2903,317061.02819759323
2904,337147.1343237032
2905,77117.6977044289
2906,200222.2083933779
2907,111311.986757165
2908,134574.13476588659
2909,158545.22202562608
2910,82260.9772962078
2911,85636.9583162434
2912,150468.48743937004
2913,88220.76167723277
2914,78961.07969992896
2915,85826.65700488172
2916,89335.85463620952
2917,172486.20877547425
2918,116524.01668182264
2919,217925.90353108983
