Id,SalePrice
2735,133984.0894542856
2736,139041.8033367888
2737,117278.45858385978
2738,139073.6367192873
2739,152334.00571475667
2740,136760.16428843542
2741,136439.26020579383
2742,159739.2856314449
2743,157366.83690795
2744,162720.71436899036
2745,158026.3692405449
2746,130376.65742405786
2747,161222.48693092653
2748,131117.98063238294
2749,132760.4302865558
2750,129538.4148424891
2751,132117.73808250856
2752,214888.5195495843
2753,142365.57220231314
2754,201011.2408039702
2755,142862.42275321088
2756,104818.88924721158
2757,80490.85515081268
2758,99070.37176508474
2759,160891.95247421044
2760,122618.86918621631
2761,140726.7794737231
2762,138959.96001060487
2763,194756.2772817095
2764,169690.06746556365
2765,284863.81132560736
2766,122224.87426462567
2767,85308.20927407555
2768,121499.30872513198
2769,125993.65471038404
2770,142970.745669994
2771,110889.99742077499
2772,103390.32863627811
2773,158442.8781137767
2774,127635.05936834242
2775,111219.6736517151
2776,143937.79897843147
2777,148933.06376473734
2778,112259.96548302367
2779,113817.71863828365
2780,101566.0825463193
2781,98647.73361323851
2782,95827.42861456341
2783,96056.15917488484
2784,116884.10374745748
2785,138661.9723053092
2786,74152.21958149085
2787,117892.36914998971
2788,79862.82909080511
2789,162793.36430127028
2790,97515.4466789865
2791,108777.19734807256
2792,61806.77067823633
2793,131778.2414103756
2794,94108.38117490544
2795,113202.26092161478
2796,93771.76289576004
2797,178013.5085180136
2798,104454.85392325735
2799,107991.87710433103
2800,75043.741980021
2801,105579.75832187977
2802,128426.28717917165
2803,157620.095916423
2804,124899.97255368029
2805,100584.9463871898
2806,94133.2416243945
2807,156000.23346173074
2808,140306.7578285371
2809,127059.92085439598
2810,128627.38099493219
2811,150734.66611878446
2812,157272.85678435853
2813,153757.1264990356
2814,151177.2415288914
2815,95329.28704675368
2816,231357.1628641318
2817,167442.72918238386
2818,134841.05518762837
2819,210047.1686555935
2820,131915.06112522664
2821,109843.16765940697
2822,194436.8761023879
2823,287912.7998251539
2824,150593.02483842606
2825,146272.76255584098
2826,129686.98330983667
2827,128787.03284684595
2828,222810.14010528204
2829,230472.31978762025
2830,212358.34104757785
2831,189640.6215852686
2832,227679.11499404887
2833,267807.21563328715
2834,208563.68683070253
2835,228103.49395593983
2836,190713.49549889957
2837,172869.11808096056
2838,151855.68061929627
2839,189064.35267923438
2840,199615.9328661972
2841,200667.43396528915
2842,229887.0459889593
2843,157520.42373502775
2844,175894.70003360676
2845,139134.8038388276
2846,204986.23881907808
2847,207247.4300356019
2848,216526.416482921
2849,198883.27231349223
2850,281653.50587746484
2851,215360.23419621337
2852,235424.43597133103
2853,243614.1707026773
2854,147955.70026625672
2855,202413.15768576876
2856,192979.1379923553
2857,190131.96824230909
2858,202083.83591950787
2859,118956.4210434473
2860,121666.01042312576
2861,127128.14225704008
2862,184270.92757660613
2863,121266.28318162546
2864,215284.39848129984
2865,133175.1578887494
2866,144774.14428480662
2867,104769.13847894012
2868,106587.42658896904
2869,101215.26049842019
2870,125899.15264312181
2871,91719.09103956186
2872,61372.775072546894
2873,103528.853511449
2874,121651.72974384531
2875,115735.79445418347
2876,175804.109360134
2877,150896.1036167525
2878,174274.5320355681
2879,128992.67165994475
2880,102912.56978976278
2881,145727.18393189093
2882,172697.8652142782
2883,200059.01582203578
2884,214916.60021102728
2885,183658.88673481136
2886,222866.79945546217
2887,92485.03630378388
2888,134132.70720029596
2889,62914.530165346645
2890,81302.98975140904
2891,121773.36807627183
2892,56783.42006463163
2893,83848.81100676076
2894,60159.30711083865
2895,278706.2253516455
2896,254272.43410072353
2897,187041.02456701658
2898,158677.25625142056
2899,200485.3841849216
2900,159509.0301748632
2901,221380.40708560162
2902,198037.22776346916
2903,317827.1997208288
2904,336896.1384662648
2905,76257.24322715797
2906,201912.72816507542
2907,110367.70761684289
2908,134743.34197819963
2909,157623.59610971584
2910,82166.48972787784
2911,84360.12612744795
2912,150116.73498192773
2913,87291.37587015498
2914,78175.4935224727
2915,85270.05185398164
2916,88204.48466711288
2917,171984.61632482926
2918,116793.8734426037
2919,218234.9248717728
