Id,SalePrice
2736,137809.9600502183
2737,117653.65064727483
2738,137430.05909106607
2739,150352.1262584013
2740,133964.88806522632
2741,136609.02822466774
2742,162143.99586251003
2743,156714.99019987433
2744,167385.26322376885
2745,158319.62518941314
2746,130735.65792084354
2747,157769.9848487673
2748,129363.31946854608
2749,134434.12523486465
2750,131562.6864185532
2751,132839.03392023875
2752,216222.23473570962
2753,145188.14544952987
2754,215463.1583556156
2755,144814.54998599263
2756,105814.45620062113
2757,82104.3042337048
2758,99688.95654940684
2759,160744.44224403077
2760,125793.8404223236
2761,140373.350065329
2762,139277.6846670998
2763,196019.41035764248
2764,169836.7874200145
2765,285592.39870793023
2766,123486.07467374197
2767,84903.72330357385
2768,121855.27136962066
2769,126603.66389357041
2770,139856.91505471017
2771,110050.7939598142
2772,105374.69371090322
2773,166539.24991928192
2774,129205.68798629701
2775,111390.82724195949
2776,144777.89566230142
2777,146992.52248409018
2778,106632.24984560742
2779,115839.15393824331
2780,99806.97135597488
2781,99922.69886956301
2782,96310.11461190693
2783,96918.50761237628
2784,120296.06794028779
2785,143857.49823753297
2786,72504.08925893065
2787,115998.82150663971
2788,79266.62212875107
2789,162243.26999314877
2790,100836.47560022632
2791,108896.05627072953
2792,64458.87449643482
2793,123991.89551078006
2794,93721.50127320639
2795,112072.08043254231
2796,91437.47369587014
2797,177444.59382486696
2798,106393.23603083836
2799,106098.62190097489
2800,74049.14176359525
2801,108022.11458696067
2802,128212.23644967053
2803,159493.97602957292
2804,125100.64299780753
2805,100228.77146687242
2806,90781.7860682391
2807,156444.44706696682
2808,143776.12445227234
2809,123416.84957469704
2810,129575.01439199883
2811,155239.73594150873
2812,157365.53507834798
2813,155101.98104422374
2814,152966.61591688305
2815,95581.3791363333
2816,236914.58578549384
2817,172561.38811504008
2818,134920.07168217422
2819,220020.44254376183
2820,134099.01635418856
2821,112370.30949090017
2822,194793.05702189432
2823,294657.10325944854
2824,158440.11257760203
2825,148399.82339616303
2826,132436.22724647247
2827,127644.4525547594
2828,221999.99199384428
2829,238224.56417123595
2830,206927.83579673234
2831,189303.8145654943
2832,232424.01354679448
2833,272138.53573793947
2834,209232.99371638606
2835,230771.345499024
2836,189802.90618861478
2837,173445.97144853696
2838,152766.702346705
2839,191780.73244662347
2840,199935.95041104022
2841,199408.809127864
2842,232209.34833046733
2843,154978.55632553957
2844,173909.56452018232
2845,138476.9397805675
2846,205579.14760424537
2847,207730.66486187806
2848,217773.44597937202
2849,200346.40327301004
2850,279747.04852934025
2851,214397.85729399967
2852,235720.62427957598
2853,247982.37920894058
2854,147109.49771487215
2855,204121.93622120644
2856,191289.87268612624
2857,190586.44958765822
2858,203639.98347683848
2859,117445.06304237647
2860,134628.39979196832
2861,127934.80537031408
2862,189820.84671336092
2863,118433.56945288824
2864,218086.52132893636
2865,132642.8563869734
2866,144448.58383346812
2867,104511.40148268992
2868,108495.56887967026
2869,103514.27149146207
2870,126663.81572941698
2871,92136.8413973183
2872,61118.35856804695
2873,102179.7725373203
2874,118842.17064166763
2875,119981.22208672813
2876,172721.84236560398
2877,150576.1144817409
2878,170639.52493972782
2879,130915.96253628198
2880,103155.19463439372
2881,149801.87861907014
2882,174619.70901316285
2883,198970.20192558618
2884,209846.9617420298
2885,175513.48693496388
2886,225307.52682217114
2887,90067.52938784474
2888,137501.16452807223
2889,62668.32563295564
2890,80792.97201080633
2891,122016.55870839802
2892,56239.43233351403
2893,83169.19378760272
2894,57683.82040784385
2895,277552.5961038162
2896,256152.99301161888
2897,187354.71948676856
2898,157986.0012665783
2899,202866.9787363455
2900,157703.62686179107
2901,222003.1023238327
2902,195630.4929903642
2903,321732.0584010442
2904,344309.0220046316
2905,75979.47756189216
2906,202549.94537810408
2907,110653.55985046056
2908,134295.10506610328
2909,157765.78108603557
2910,83058.90608167772
2911,83658.76172511445
2912,150859.73696063273
2913,88092.60800552231
2914,78512.18073630866
2915,86283.38187965154
2916,88286.31629528334
2917,174413.99018385986
2918,117962.34914667554
2919,220018.89535432044
