Id,SalePrice
2735,134277.5863737853
2736,139406.57510868149
2737,117259.78679760394
2738,139721.74605079234
2739,152937.0498807923
2740,136081.9555417041
2741,137406.08541597234
2742,160431.70171573988
2743,156467.40070834628
2744,162256.45191889003
2745,157685.29786786385
2746,130314.9657221821
2747,159443.14922812494
2748,131298.13116237853
2749,133203.4352821114
2750,129797.27744111298
2751,131771.53527178295
2752,215319.7354228213
2753,142813.10322002546
2754,203316.7246411233
2755,141798.84418378433
2756,105627.30166205004
2757,81827.11926202952
2758,99610.0207411459
2759,159884.2440254806
2760,123000.42953865492
2761,141108.6791149779
2762,139652.41284124355
2763,193212.16150212416
2764,166626.38732245564
2765,280920.69242540386
2766,122443.89454512791
2767,86058.87361614268
2768,121943.71560100128
2769,126215.16861411148
2770,142834.39102753485
2771,111915.60330852123
2772,104127.75179201126
2773,158116.30095627546
2774,125246.54740345175
2775,111418.2658484422
2776,143473.16906794516
2777,148794.45790717375
2778,111982.31781274686
2779,114765.91958303764
2780,101672.97906602139
2781,98760.055511383
2782,96836.6451705701
2783,96655.30572230466
2784,117751.50561858836
2785,136966.90028436392
2786,74849.15370998197
2787,117008.09414967692
2788,80958.17717642162
2789,162164.35507433277
2790,97352.25330677778
2791,109395.0779702891
2792,61973.11769202413
2793,132241.15087994075
2794,94907.00570100096
2795,113027.833223089
2796,94134.79689374365
2797,173811.30959951656
2798,104192.86378218181
2799,108271.85097944002
2800,75919.50766775453
2801,105790.65751208755
2802,127539.67817247579
2803,156388.06158344971
2804,123898.32852704257
2805,99976.07524605266
2806,94665.1439750891
2807,153490.40470943617
2808,140689.3281139752
2809,126696.00075075983
2810,128829.51267530475
2811,150447.46153059855
2812,156416.35352816654
2813,156079.52454647212
2814,153337.09088663955
2815,95533.90458696037
2816,226958.79483016417
2817,166366.3670404901
2818,133595.79843305604
2819,206979.3068893555
2820,133418.00743593165
2821,110551.68593793758
2822,193975.11700336542
2823,280697.34506755753
2824,151032.66630792516
2825,145004.04993735018
2826,130090.08526436621
2827,128750.76843313471
2828,222235.71552700008
2829,227309.49636626113
2830,213238.59339290674
2831,190339.33569213687
2832,227295.25334230994
2833,266847.6121911746
2834,209036.17371067693
2835,228365.60392572338
2836,190536.58192350576
2837,173329.1994492782
2838,151587.42189990394
2839,189030.88957637505
2840,197683.4485136089
2841,200211.44295664522
2842,229683.51679213997
2843,156431.4293988373
2844,174542.02989171544
2845,137836.226372279
2846,203929.43208152617
2847,205703.7748112537
2848,214520.36817234193
2849,198869.5472911337
2850,278265.44619537366
2851,215750.7956649469
2852,233856.8519712212
2853,242870.14990009175
2854,148407.62140667933
2855,202689.03015720192
2856,192927.49192621475
2857,189940.85329025204
2858,201625.1089613553
2859,120799.00051789415
2860,121496.14721821135
2861,126945.15021158465
2862,185830.53674915608
2863,120222.62841760804
2864,215460.70944069803
2865,132556.09760202246
2866,145131.9509022488
2867,104459.43396153532
2868,107399.02268406557
2869,102607.55099735584
2870,127432.43481140787
2871,91973.15048416935
2872,62538.30055279424
2873,103342.84987852145
2874,120658.22012350312
2875,116169.24094916462
2876,174900.29900262933
2877,148343.99927185185
2878,171840.1680044391
2879,129065.70967227488
2880,102410.55587779154
2881,144888.47026287552
2882,171149.06836128508
2883,197762.9755570436
2884,214364.13625918323
2885,182926.05689845982
2886,221949.44378488747
2887,92782.00842771327
2888,132739.03772744138
2889,63592.18113627357
2890,81923.117641626
2891,121283.87090429272
2892,57438.95772087016
2893,84353.12267810221
2894,61301.90328129269
2895,275226.79863726796
2896,252134.32781421414
2897,186588.05176400923
2898,160092.26833079013
2899,200570.24697218742
2900,159303.40972156532
2901,219503.14212056284
2902,196821.03831598893
2903,316580.10964668915
2904,336307.2649753123
2905,77272.56952321618
2906,200169.34587160332
2907,111450.44441703329
2908,134505.5268216565
2909,158869.86998328645
2910,82226.87153468814
2911,85840.22160437291
2912,150247.66785461354
2913,88272.85844248714
2914,79101.03182847673
2915,85909.23914258153
2916,89381.28671775488
2917,171983.63933806884
2918,116205.07214040073
2919,217759.29251896328
