Id,SalePrice
2735,134005.15731831102
2736,139740.9665511025
2737,117375.28143587738
2738,139467.30276675607
2739,152633.9327137436
2740,137147.56257717768
2741,136490.24261156112
2742,159558.21802667403
2743,156507.17322170647
2744,161713.97739486012
2745,157834.67012199888
2746,130748.80722554468
2747,161249.55724541988
2748,131371.4436868536
2749,132545.98427884793
2750,129221.49071197411
2751,132053.94018889422
2752,214043.77490480558
2753,142098.86134761514
2754,200470.18047579878
2755,142261.59515864038
2756,104257.88001653344
2757,80783.55931093906
2758,99061.36368703665
2759,160385.21765800932
2760,122116.62591691758
2761,140780.2780343225
2762,138977.1305636854
2763,194147.7786795553
2764,169036.95930813364
2765,283486.7548996231
2766,121709.10802715272
2767,85833.81323918264
2768,121753.82067456371
2769,125988.5986909919
2770,143631.54850227357
2771,111540.38766635623
2772,103570.92680214978
2773,156906.3609533254
2774,126827.9462656774
2775,110711.9085192645
2776,144024.38813047035
2777,149430.10342688826
2778,112873.14620782838
2779,113568.64649060873
2780,101797.98346200622
2781,98814.01814633938
2782,96002.0091493851
2783,96352.64901828932
2784,117118.57258834422
2785,136604.67019158014
2786,74548.50769953328
2787,117421.72168536752
2788,80162.9516125386
2789,162299.63558010984
2790,97081.54424869422
2791,108906.96542307828
2792,61701.11511692677
2793,132968.3088796772
2794,94011.59705973124
2795,113198.32970932333
2796,94217.52904197996
2797,176013.2242626931
2798,104144.9269233121
2799,108357.37496899224
2800,75636.8682251519
2801,105483.05648263823
2802,128041.97358568276
2803,156888.55947516637
2804,124915.47775896365
2805,100231.39522601405
2806,94815.04651799175
2807,155000.09985723472
2808,139895.3654425852
2809,127374.4187325615
2810,128625.44415723928
2811,149828.75404134623
2812,156312.84743486647
2813,154169.2122919501
2814,151414.39119729877
2815,95246.68757596643
2816,229318.55544096028
2817,166244.79092182132
2818,133931.37738561042
2819,207711.8418548195
2820,131815.2657214348
2821,109726.66563559113
2822,194049.8762107773
2823,285261.70145703247
2824,149177.79074608165
2825,145308.51986503552
2826,129485.66125006211
2827,128566.53023034881
2828,222341.72201278884
2829,228426.8315204678
2830,212844.24134667378
2831,189737.25618058213
2832,226642.80501273743
2833,266747.3627267723
2834,208388.26736573438
2835,227947.68790504933
2836,190525.59639523365
2837,173193.36015452235
2838,151503.67130734774
2839,188034.50740696533
2840,199033.4452944344
2841,200536.4465958741
2842,229190.13199558854
2843,157590.5993765073
2844,175079.62620764144
2845,138678.4203399135
2846,204517.25758954944
2847,206241.4241902329
2848,216035.30619189495
2849,198780.58435044283
2850,281361.518299509
2851,215103.77874542368
2852,235053.84212613179
2853,242519.67114927853
2854,148499.95954153573
2855,202089.8652925169
2856,192969.24041110833
2857,190179.46868408623
2858,201647.14938767187
2859,119928.2534757429
2860,120101.60868673329
2861,127089.80379978374
2862,183764.94882614887
2863,121540.59764818338
2864,214991.2455617732
2865,132714.99526662
2866,145155.6476585427
2867,104445.418168341
2868,106766.28069285571
2869,101270.09881381145
2870,125865.3887755026
2871,91550.25344596778
2872,61734.246901162725
2873,103390.26816359654
2874,121468.05636028561
2875,116026.77410606343
2876,176372.6666416751
2877,150354.1376253289
2878,173729.16795817652
2879,128610.89911846089
2880,102580.19710343036
2881,144984.65740908013
2882,171880.68141847663
2883,199263.6806327124
2884,215275.6949826885
2885,184243.84264178955
2886,222534.2834502889
2887,92957.93865966822
2888,133218.68125792485
2889,63212.1270869746
2890,81518.34280829155
2891,121483.27491644732
2892,57053.29484540206
2893,84123.00183390598
2894,60995.888249335054
2895,276927.3614664755
2896,252685.57855676246
2897,187141.62781617354
2898,159260.9636311939
2899,200138.89355865252
2900,159372.434268783
2901,220932.9721729458
2902,197632.87263895044
2903,316855.131651571
2904,335232.1846307078
2905,76416.84310071972
2906,201736.3294435502
2907,110592.51678182979
2908,134639.10618819366
2909,158064.97024538796
2910,82156.94055098169
2911,84732.08120939034
2912,149789.7242669574
2913,87387.58783001968
2914,78444.46421003086
2915,85417.5614072622
2916,88268.69729287068
2917,171165.7994844975
2918,116272.39458531515
2919,218081.14785934845
