Id,SalePrice
2734,149044.02144573207
2735,135295.94644251603
2736,137700.09297879456
2737,117584.10120639586
2738,137529.24792423227
2739,150831.63022857884
2740,133891.98798086663
2741,136783.24667747293
2742,162172.2696899328
2743,157033.9782019013
2744,167232.7667394268
2745,158338.39870848073
2746,130539.0654378656
2747,156936.8129144025
2748,129095.58780547664
2749,134585.84397280845
2750,131479.37085252983
2751,132764.28726813002
2752,216076.49960183163
2753,145375.68555077846
2754,215453.82844901958
2755,144231.9389362213
2756,106690.15705858289
2757,82675.79192994797
2758,100176.56410273552
2759,160603.38370305582
2760,126496.70585732009
2761,140819.83789094444
2762,139323.57808322556
2763,195429.328564517
2764,168403.95858751037
2765,284200.1904742951
2766,124019.05013818697
2767,84844.15864062011
2768,121771.6327918927
2769,126787.46353273363
2770,139423.78470623144
2771,110161.00668941933
2772,105081.28663091977
2773,166669.59049320975
2774,128726.94731577908
2775,111949.4133355509
2776,144243.88565499138
2777,146518.20628237372
2778,106836.51931023567
2779,116089.3831947462
2780,99660.53451296146
2781,99774.03672136416
2782,96498.92454138583
2783,97120.6270306639
2784,119899.25557873529
2785,143645.27204247756
2786,72940.12841159839
2787,116059.4344446739
2788,79536.54701866978
2789,162559.43231866762
2790,100423.68608616818
2791,109103.75295890594
2792,64375.36519845922
2793,124568.71121103813
2794,94483.38398066058
2795,112494.75466061973
2796,91920.18655126663
2797,177163.436901917
2798,106518.0646785691
2799,106230.9095114584
2800,74117.71090870327
2801,107781.27140366913
2802,128183.13637613709
2803,159115.80175079496
2804,124398.06965509121
2805,100022.5821641869
2806,90971.63647662042
2807,155961.76717111614
2808,144145.6471694147
2809,123563.80687351078
2810,129657.22003278944
2811,155377.7358700184
2812,157638.3272674237
2813,155792.14246566442
2814,153763.93780127788
2815,95856.2189420631
2816,235850.7217510254
2817,172592.05609112757
2818,134986.57629458277
2819,217808.62263511217
2820,134563.1988188489
2821,112798.91405102088
2822,194477.4842962052
2823,293881.0927583225
2824,159295.57852121576
2825,148139.22629035215
2826,132694.93450217697
2827,128179.58641864141
2828,222670.72662101462
2829,236996.59939369312
2830,207534.69862043884
2831,189328.565301305
2832,232675.22519364854
2833,271400.2322941801
2834,209439.7036023695
2835,230701.06023326947
2836,190293.9357647413
2837,173060.52451371873
2838,152642.1944019059
2839,192295.13043727155
2840,199070.22455003884
2841,199406.18696498036
2842,232381.43009747582
2843,154786.3268311915
2844,174106.44445283036
2845,138015.36052695767
2846,205526.70542462062
2847,207777.97064164118
2848,216653.15954448434
2849,200393.24138411199
2850,278968.8554723645
2851,214745.99609281775
2852,235282.24280139065
2853,248078.54172897717
2854,147204.8345462645
2855,203943.46503604093
2856,191509.69012349358
2857,190506.06890787504
2858,203363.44172333225
2859,118117.1280321866
2860,133713.1143095558
2861,128087.99402679288
2862,190837.89458487596
2863,118133.39745670419
2864,218695.68571659917
2865,132871.2687418743
2866,144600.2836885935
2867,104785.71723800761
2868,108480.54706326225
2869,104109.19357392208
2870,127272.4463736061
2871,92515.23043092934
2872,61724.6940701659
2873,102435.43355694145
2874,119094.25367050512
2875,119350.13641100409
2876,172411.89870290496
2877,149770.9918452775
2878,170127.43863708197
2879,131238.10307292052
2880,103310.6431382743
2881,148845.69493412977
2882,174033.1357266905
2883,198307.7186653761
2884,209192.86578149852
2885,175395.88501311003
2886,225450.60649216746
2887,90124.81639528465
2888,136909.80705923
2889,62770.1944754437
2890,80914.68084969997
2891,122259.88960074596
2892,56405.11407813704
2893,83019.50371085781
2894,57961.7368321192
2895,277450.64951477223
2896,256047.12070182594
2897,187112.97453562377
2898,158053.29981873705
2899,202662.4018373492
2900,157970.65066829065
2901,221280.29253593966
2902,195330.53804712708
2903,320867.0026746771
2904,343979.06565566745
2905,76326.90981186536
2906,201468.56955181586
2907,111212.87159674082
2908,134377.20207361793
2909,157858.201861856
2910,83105.08791881187
2911,84401.67675576314
2912,151139.5803634534
2913,88531.17751103106
2914,78767.31300254723
2915,86403.98691077309
2916,88925.69726145381
2917,174660.1737486794
2918,117877.32781510564
2919,219975.46704458227
