Id,SalePrice
2734,135006.2498866144
2735,117796.03178250801
2736,132196.82227475368
2737,114079.10373565144
2738,154135.92123615067
2739,147375.30599913065
2740,134485.18906389922
2741,128671.35011940486
2742,146483.90201836944
2743,125532.51927699044
2744,145061.11796108936
2745,140163.8751459017
2746,125303.31491650049
2747,132691.20252339504
2748,120417.84568837153
2749,114865.73747145355
2750,115896.74240095048
2751,116226.90199899538
2752,197693.64671900598
2753,161534.22712671565
2754,226059.39555484708
2755,140335.33914910923
2756,90381.89750813362
2757,86871.83719300607
2758,88446.79536509448
2759,133672.73700506668
2760,123141.65738304523
2761,135373.71860456487
2762,143681.46857914186
2763,176051.9524878826
2764,146352.24341973424
2765,235155.5676506319
2766,122108.88032247298
2767,83892.82527922634
2768,129981.5643640537
2769,122539.49271596865
2770,153525.37779561456
2771,112574.93687253438
2772,109278.531769128
2773,151416.1649797729
2774,131199.19654043502
2775,116490.51845797572
2776,138143.9835399738
2777,147193.91683065356
2778,119743.9355321525
2779,121257.67136498334
2780,117113.28620445305
2781,97878.76206159842
2782,98596.32828863886
2783,94966.59628562536
2784,120298.0729277325
2785,123015.21198988173
2786,70117.43205179721
2787,126104.78483712258
2788,79814.8054084678
2789,193880.6375682238
2790,97817.76104392912
2791,123361.73781722327
2792,79814.86110491533
2793,152090.29316169152
2794,87477.43422148829
2795,117136.10412305783
2796,96761.09489241266
2797,210758.86148624297
2798,102426.1515551319
2799,119479.11528567961
2800,88488.29560214482
2801,117394.82618358632
2802,120519.05194543274
2803,192664.20362693106
2804,118493.03675162815
2805,95943.75112976953
2806,99840.97321103954
2807,171214.25273453904
2808,129727.43882068657
2809,128076.85220893781
2810,121130.61793159212
2811,143845.6945388585
2812,150719.02564613434
2813,187788.6055293512
2814,186882.77326820727
2815,101395.30503922924
2816,227486.8400342157
2817,138264.3669013605
2818,121963.41910175822
2819,176390.73058701493
2820,117137.66189836452
2821,108454.14124228996
2822,162592.97223164572
2823,308292.9612659862
2824,154244.8404294882
2825,134672.78592006865
2826,127411.8941872219
2827,144033.82737747018
2828,217338.1866965815
2829,198616.5053028582
2830,250813.14617065896
2831,199301.68665536967
2832,219347.71879141437
2833,259823.35110794439
2834,224239.66202220193
2835,226872.2828031917
2836,207194.79764399596
2837,159953.8155825782
2838,146105.7634674417
2839,169684.16678961375
2840,206743.18573825757
2841,205821.0134072719
2842,214278.37588549047
2843,146168.1588853696
2844,161677.78522196633
2845,116281.7048576746
2846,212869.19763882528
2847,187520.92361826327
2848,217771.05474876033
2849,218158.7381167623
2850,270197.33335464814
2851,221777.94838163498
2852,222077.99066838945
2853,222725.27395286804
2854,150206.1952200986
2855,206109.88572346195
2856,215115.15641500228
2857,205910.1082742157
2858,202117.3615143864
2859,117085.44329400116
2860,125484.42962643523
2861,130353.096205663
2862,212945.83577367858
2863,137363.18916967825
2864,248649.19267039924
2865,159033.45066895778
2866,204063.51471422584
2867,93858.54278718216
2868,128133.7104296561
2869,113152.14464986508
2870,127141.51711972836
2871,95846.4922939196
2872,64802.15253858506
2873,113712.74949110558
2874,122026.65392158626
2875,133248.80612275735
2876,154211.52586514843
2877,124146.84041625028
2878,144564.02463873875
2879,118872.85554444863
2880,112928.62922266613
2881,129611.47300682918
2882,144282.18577682314
2883,157838.4723763584
2884,170156.8531466247
2885,143086.41678316114
2886,160747.09529821665
2887,106149.8885652721
2888,129897.59133052282
2889,76795.86769858778
2890,83761.79952499561
2891,149042.7135729406
2892,69946.51558449406
2893,108634.19986919704
2894,63669.15091446677
2895,278613.5324470577
2896,271523.38660379406
2897,202538.28499613475
2898,188589.86860868492
2899,230381.51482457053
2900,153486.62807705824
2901,184924.06816373335
2902,181302.62464710325
2903,286179.15677131043
2904,307931.4144141531
2905,77063.58275766029
2906,210127.09112279906
2907,124481.61523088305
2908,123548.61788447869
2909,178353.5754774876
2910,89080.21391222806
2911,106134.57488474883
2912,150414.7934949493
2913,106138.14036307007
2914,98575.71273813593
2915,98575.71273813593
2916,106138.14036307007
2917,146148.41230268974
2918,120924.13123990862
2919,246616.07704078688
