Id,SalePrice
2735,117777.68599459247
2736,132043.8341874451
2737,114097.4133094348
2738,155121.95508429364
2739,147105.1470032346
2740,134199.20124490844
2741,128640.46015334032
2742,146159.0168072422
2743,125473.48027319636
2744,144896.55763510306
2745,140030.5334262219
2746,125383.39330130072
2747,132100.5537293122
2748,120067.29364708383
2749,114838.90393833844
2750,115884.95649435672
2751,116267.89017593335
2752,196713.8057738631
2753,161344.41984389655
2754,227705.59965522107
2755,139901.19387308366
2756,90729.17240502234
2757,87096.7555665019
2758,88696.83600470585
2759,134214.56325894085
2760,123326.17637241958
2761,135127.7069837524
2762,143486.79209036363
2763,176878.36401069784
2764,146299.60491869447
2765,237309.7101347832
2766,122113.69613721182
2767,84447.68631466854
2768,130960.95755117582
2769,122530.66334870539
2770,152946.28752597433
2771,112507.89705018103
2772,109312.4303739027
2773,152377.47324706585
2774,131186.78089059328
2775,116821.11672277913
2776,138098.8406638196
2777,146772.95763586802
2778,119326.38790163182
2779,122210.4856009388
2780,117042.77980330706
2781,97952.3540971214
2782,98602.99188663141
2783,93819.42270980454
2784,120202.5479089509
2785,122945.50502068044
2786,70361.73216594118
2787,125806.102070464
2788,80118.60906790303
2789,194756.32627620167
2790,98480.38607611941
2791,123243.97128884011
2792,80193.71586376119
2793,151900.88337257088
2794,87730.82837570133
2795,117173.31866730144
2796,96831.17369012217
2797,211567.84858927736
2798,103157.57743532935
2799,119477.86748214583
2800,88561.89964233631
2801,117284.82561259392
2802,120393.98475262699
2803,193678.5377818748
2804,118076.3053358674
2805,95747.88083101294
2806,99877.22392669877
2807,171614.55479990484
2808,129622.94522467657
2809,127805.44105500026
2810,121093.84922992875
2811,143711.79246705523
2812,150270.34847902352
2813,189024.0883209671
2814,188105.21945863334
2815,101457.44438879412
2816,223325.2801286583
2817,135974.56786089527
2818,121792.14237040703
2819,176410.4291035036
2820,117193.72822649784
2821,108421.47409641762
2822,163017.6233192229
2823,311492.1013808557
2824,155321.1496177571
2825,134261.66238290194
2826,127479.64667977157
2827,143694.50003607964
2828,217657.48390884447
2829,199215.92933730863
2830,251016.24306246
2831,199646.182662241
2832,220312.25493638017
2833,259942.6970000839
2834,224326.2121263898
2835,227420.98528298954
2836,207248.39227678272
2837,160678.2619624701
2838,145924.76591287862
2839,170087.76021645454
2840,207212.30968605584
2841,205934.9960595616
2842,214421.45874060513
2843,145661.56954928182
2844,162183.637561924
2845,116196.83658171303
2846,212929.06956638437
2847,187903.4828196749
2848,216572.79807752956
2849,218236.87265044783
2850,269892.4780384163
2851,221990.49774974684
2852,222260.07783639707
2853,222816.280461452
2854,149728.13146164696
2855,206564.47536255626
2856,215182.6672553193
2857,205975.68534895542
2858,202559.36537912337
2859,118046.62802076242
2860,126087.91932488924
2861,130307.37155038893
2862,212986.24725277637
2863,137057.76439930094
2864,248815.96061837755
2865,158328.19609894746
2866,204285.9486690404
2867,93925.13921526071
2868,128745.4729269561
2869,113364.43658981328
2870,127993.64671585194
2871,96060.45750601614
2872,65127.93429283549
2873,112179.55982652739
2874,122809.83047243694
2875,132896.3866714587
2876,153726.12081437898
2877,123951.70906765669
2878,144103.4686253027
2879,119623.08016084299
2880,112882.56919821714
2881,129395.708265997
2882,141879.17510661462
2883,158314.13906922177
2884,169458.7177132525
2885,142718.53090758677
2886,161612.91917616778
2887,106186.38449835163
2888,129657.93868220107
2889,76938.83978517793
2890,83919.18986385826
2891,149592.3984175439
2892,70053.09367329866
2893,109244.44145743472
2894,71244.84385307999
2895,274461.28000114235
2896,267520.22700516763
2897,200266.11045839064
2898,189441.8741904778
2899,230605.8874905275
2900,154085.91784367082
2901,181783.5367809147
2902,182012.4100424371
2903,286329.7082409235
2904,307771.47003309743
2905,77284.01276905483
2906,210466.63542919865
2907,124116.97546919381
2908,123529.52279509771
2909,179347.68087443896
2910,89178.79546011858
2911,106115.60003874644
2912,147975.89577779206
2913,106116.62534088774
2914,98612.58709401875
2915,98612.58709401875
2916,106116.62534088774
2917,146144.11956039065
2918,120857.10962643006
2919,242881.0432512585
