Id,SalePrice
2735,117727.75831810181
2736,131961.72757942133
2737,114064.0539617921
2738,154895.1743492233
2739,147095.89165680466
2740,134226.9732294788
2741,128557.39272791914
2742,146151.97190476648
2743,125402.93199216101
2744,144896.90785358913
2745,140045.08952058884
2746,125317.40756288609
2747,132147.98246603823
2748,120027.68701929109
2749,114800.39105774251
2750,115842.04809397476
2751,116229.80448478398
2752,196733.08833093758
2753,161154.4124629612
2754,227096.514562111
2755,139911.81031997263
2756,90587.66331890211
2757,86964.35041367341
2758,88640.68125100248
2759,134189.0271515379
2760,123129.20985618694
2761,135152.60157330235
2762,143492.7835985713
2763,176733.58183683464
2764,146413.68579449793
2765,237082.8902245804
2766,121940.91996200396
2767,84318.9668050248
2768,130825.62993562262
2769,122469.10632997075
2770,153064.80925971855
2771,112481.40844723239
2772,109293.40839869443
2773,152159.62752151367
2774,131091.41369661136
2775,116658.4245832341
2776,138101.95667448893
2777,146883.94843756754
2778,119494.52117384087
2779,121981.31171141902
2780,117091.96084441077
2781,97951.92100313322
2782,98522.23874605169
2783,94321.55122500182
2784,120147.30024978053
2785,122874.66252076818
2786,70295.18994314736
2787,125850.3690273167
2788,80011.927098764
2789,194702.2006977222
2790,98453.04059895487
2791,123180.76317804905
2792,80084.08043729856
2793,151878.49867075708
2794,87598.29186773977
2795,117128.62212154883
2796,96834.06222906422
2797,211283.47587104345
2798,103022.97017590466
2799,119427.57010617868
2800,88587.22196120603
2801,117336.55052455397
2802,120342.33820959604
2803,193449.21445324775
2804,118048.8452397233
2805,95771.45031617611
2806,99875.8641953211
2807,171676.54980799256
2808,129542.97573060977
2809,127850.95299021874
2810,121041.01626121836
2811,143583.6668245122
2812,150267.75594942863
2813,188647.94568627392
2814,187733.7484215677
2815,101446.63519136241
2816,224846.99558820805
2817,136840.68439460002
2818,121743.999032954
2819,176466.32471374574
2820,117040.92996734503
2821,108400.50815248783
2822,162911.9569134257
2823,310644.33037595684
2824,155084.52466842966
2825,134192.51529926484
2826,127406.84113794404
2827,143696.05756997984
2828,217404.31911778147
2829,199006.2950726437
2830,250851.60918779584
2831,199634.28852227755
2832,220021.62360301916
2833,259973.71113126297
2834,224260.32297580683
2835,227317.19162917702
2836,207234.7013959756
2837,160581.70198794597
2838,145807.90405901254
2839,170000.14672596793
2840,207167.18240499427
2841,205918.86883091752
2842,214377.8950092685
2843,145680.79189295054
2844,162099.58885820126
2845,116164.97205045055
2846,212896.92492866196
2847,187760.63585557183
2848,216773.27836654874
2849,218189.63360195406
2850,269921.00245738827
2851,221920.69658771314
2852,222190.22463505593
2853,222747.16521346685
2854,149746.35665545746
2855,206527.0611889787
2856,215146.9983450296
2857,205965.72136307813
2858,202536.86220222348
2859,117849.79320853298
2860,126105.31668633045
2861,130224.85611274796
2862,212955.82923362983
2863,137105.79025578132
2864,248669.9818332069
2865,158335.3668265417
2866,204274.52917596465
2867,93859.62047287867
2868,128729.8388825367
2869,113214.0127787779
2870,127761.13659500149
2871,95977.68722076714
2872,65020.01057113494
2873,112840.309219019
2874,122703.30678246626
2875,132924.41258415428
2876,153845.53887109377
2877,123992.12680534004
2878,144224.88132251744
2879,119528.97309295216
2880,112848.46063528482
2881,129421.75038238683
2882,142760.96754877424
2883,158359.61925450305
2884,169548.47584024546
2885,142721.10776253592
2886,161366.60876282287
2887,106167.56850168742
2888,129682.99708252898
2889,76921.79447127946
2890,83877.68820795281
2891,149536.38780380547
2892,70000.46613490439
2893,109195.86037078823
2894,71179.04086705769
2895,276414.74719417014
2896,269438.57979995833
2897,201458.90330945308
2898,189247.02689391302
2899,230705.33025294315
2900,154021.13770214477
2901,182951.0794136445
2902,181870.22729061355
2903,286287.6105876108
2904,307944.68799862196
2905,77067.4633749369
2906,210414.93106654816
2907,124079.58839968324
2908,123478.50209107882
2909,179016.1698527061
2910,89136.72698773452
2911,106020.97544200705
2912,148891.30305898347
2913,106020.95933710408
2914,98543.33890610038
2915,98543.33890610038
2916,106020.95933710408
2917,146005.84597138796
2918,120822.69860541089
2919,244475.74002879675
