Id,SalePrice
2735,117764.27008950009
2736,132014.55565129753
2737,114088.15355181845
2738,155064.46154932564
2739,147102.82288483912
2740,134209.4771215387
2741,128615.24324710082
2742,146157.87084053084
2743,125451.92183446231
2744,144895.54066307642
2745,140033.7591626579
2746,125361.77517234629
2747,132113.54220338445
2748,120055.88929639818
2749,114829.27835297475
2750,115873.94007047718
2751,116256.48220118739
2752,196717.1934570917
2753,161282.68590381427
2754,227535.38821298638
2755,139907.3151115658
2756,90687.13232364664
2757,87061.07398045434
2758,88683.17166394151
2759,134223.15833869076
2760,123269.23460513321
2761,135135.98510415162
2762,143486.83707331982
2763,176843.29714530573
2764,146345.53011968688
2765,237266.54301654964
2766,122060.91677919654
2767,84416.39964244906
2768,130930.0128495324
2769,122512.46753016897
2770,152985.4319805271
2771,112501.43782816052
2772,109306.93682685682
2773,152322.05038616332
2774,131157.25510432126
2775,116770.78325177972
2776,138101.7385144292
2777,146813.19685335588
2778,119382.87851278091
2779,122154.3704372039
2780,117064.03904503332
2781,97957.51978403624
2782,98581.07921324481
2783,93943.61079804813
2784,120188.828864751
2785,122926.3825425583
2786,70345.76233947498
2787,125822.67311220839
2788,80090.05610352896
2789,194753.98130092738
2790,98484.07315095414
2791,123227.41794933332
2792,80163.59503177034
2793,151890.29858377037
2794,87692.40722093794
2795,117159.45064355056
2796,96837.38076172277
2797,211489.81399958636
2798,103127.90223736482
2799,119462.41227221055
2800,88574.32898964897
2801,117306.51546097375
2802,120378.29039390823
2803,193622.78988712514
2804,118065.45202431506
2805,95757.18784003783
2806,99880.97534420353
2807,171640.27006525453
2808,129598.86899535624
2809,127820.93170582996
2810,121077.7466620968
2811,143670.28560843694
2812,150268.11163463202
2813,188918.1621433438
2814,188000.8190483999
2815,101459.80339159576
2816,223708.92175140232
2817,136193.68156490446
2818,121778.06956548049
2819,176433.93549079486
2820,117147.29293138983
2821,108417.48225174642
2822,163000.61257278206
2823,311259.2187199147
2824,155262.64314300625
2825,134234.0799563993
2826,127455.73555855789
2827,143694.28654049625
2828,217576.2092949445
2829,199161.79076084727
2830,250968.2737579189
2831,199650.4885323278
2832,220225.36355376546
2833,259960.2528802172
2834,224306.77804446322
2835,227394.77991397132
2836,207246.66343082258
2837,160662.5617360118
2838,145882.41727904064
2839,170065.47517208618
2840,207207.2935949796
2841,205932.6615280085
2842,214411.0154124084
2843,145662.1490999633
2844,162169.58618463358
2845,116186.87325381712
2846,212920.99781688172
2847,187861.4381345556
2848,216622.47290114258
2849,218222.47662492967
2850,269900.7825577894
2851,221970.0006388938
2852,222240.60534748805
2853,222797.0304215796
2854,149727.06622583614
2855,206560.25074543583
2856,215172.5018675559
2857,205974.7814396105
2858,202559.0157946492
2859,117997.33428846294
2860,126103.15687512545
2861,130281.20357893457
2862,212978.62888858264
2863,137065.25494326415
2864,248766.39187301035
2865,158320.38309042176
2866,204283.80742441266
2867,93907.20746376348
2868,128758.53329186105
2869,113319.93364899633
2870,127932.75474008096
2871,96037.0209824476
2872,65098.44589636232
2873,112343.46624515759
2874,122789.79626975331
2875,132907.22827630764
2876,153761.46254077024
2877,123967.26099648591
2878,144144.34859422361
2879,119606.82085121333
2880,112874.03602524068
2881,129407.10113661899
2882,142099.2932929362
2883,158346.16140441244
2884,169484.48925588053
2885,142718.89648571188
2886,161545.00903505477
2887,106184.28809133022
2888,129670.68315812803
2889,76937.36606361088
2890,83911.40888132213
2891,149587.35470015783
2892,70038.18604370145
2893,109239.11768170864
2894,71227.22513890517
2895,274967.18741269084
2896,268020.2030662595
2897,200573.41458241543
2898,189394.04092298629
2899,230644.89237880203
2900,154078.4476924538
2901,182077.07380693653
2902,181975.0652504837
2903,286320.7287043481
2904,307832.14140591957
2905,77214.83623644186
2906,210460.93343539047
2907,124100.28769792826
2908,123511.35361716038
2909,179260.0332964106
2910,89165.98542990713
2911,106084.13569534471
2912,148200.47998350952
2913,106085.23875736323
2914,98588.93755950667
2915,98588.93755950667
2916,106085.23875736323
2917,146099.4758403402
2918,120841.33871191191
2919,243287.11872681227
