Id,SalePrice
2735,117824.0882920935
2736,132126.36590343819
2737,114127.43394743501
2738,155278.49464845905
2739,147126.13202666075
2740,134186.97975066828
2741,128715.9577607285
2742,146179.49275242953
2743,125539.50660643804
2744,144907.26605779195
2745,140028.7237508093
2746,125439.76357971822
2747,132084.5328373122
2748,120107.36922893618
2749,114873.77369084545
2750,115923.78971412577
2751,116300.68017596503
2752,196738.04130014847
2753,161505.4363302348
2754,228166.14847620847
2755,139906.44311049793
2756,90834.30239407581
2757,87194.42516536287
2758,88735.87261659629
2759,134217.26374904113
2760,123487.5384852961
2761,135120.21691508667
2762,143495.5847912536
2763,176977.2329537843
2764,146202.81852655753
2765,237436.95742109112
2766,122257.97350734999
2767,84530.45966293635
2768,131049.33705181887
2769,122586.20326713867
2770,152868.31626615056
2771,112532.41282252473
2772,109333.4185829626
2773,152529.7951629684
2774,131276.14684745358
2775,116955.7588355734
2776,138105.87129371922
2777,146699.99161457398
2778,119205.23802294809
2779,122370.61808948926
2780,117008.7744740248
2781,97952.51598633958
2782,98666.5010313549
2783,93412.73595195089
2784,120249.44838607087
2785,123011.37726068989
2786,70407.65576652646
2787,125782.15260670436
2788,80197.64859567385
2789,194786.5053420435
2790,98484.06312499054
2791,123297.42614525456
2792,80276.55928361247
2793,151940.52359644044
2794,87834.36092488423
2795,117216.26078090927
2796,96828.50251729213
2797,211789.91217204946
2798,103243.90523995817
2799,119523.94438694196
2800,88542.27470013897
2801,117248.94438455484
2802,120446.07856240714
2803,193841.77257455076
2804,118115.45345403525
2805,95735.23783908004
2806,99879.76118336534
2807,171550.39809960744
2808,129692.37625589927
2809,127778.51089369578
2810,121142.05105311194
2811,143826.36784286913
2812,150285.454393577
2813,189301.3399976546
2814,188378.55491648737
2815,101465.64377398671
2816,222142.86813169916
2817,135283.73722820144
2818,121833.85652510586
2819,176363.71569461547
2820,117319.89686958653
2821,108443.88546851487
2822,163088.99502399226
2823,312116.1517501762
2824,155483.03466880746
2825,134332.9192608077
2826,127542.37317602524
2827,143713.46228414887
2828,217868.65605901933
2829,199359.21645855714
2830,251142.63709177595
2831,199638.2331321922
2832,220529.2094281124
2833,259911.07995711663
2834,224377.5339209411
2835,227491.32829736648
2836,207254.57733271798
2837,160733.21381744737
2838,146028.75183305386
2839,170145.14908539059
2840,207232.62360845617
2841,205945.92865654532
2842,214453.4526468944
2843,145667.91092848906
2844,162229.6886645657
2845,116226.91070217353
2846,212953.21382382174
2847,188009.16924167873
2848,216457.51374821793
2849,218276.82298010733
2850,269887.5153298068
2851,222049.61125483015
2852,222316.22417164725
2853,222873.48457837736
2854,149728.11479911028
2855,206579.3455049003
2856,215209.5834231432
2857,205979.54613524803
2858,202562.4223106534
2859,118176.61102579698
2860,126056.22991661663
2861,130380.90813700363
2862,213008.3228216972
2863,137035.1968327755
2864,248944.3878049883
2865,158343.75734106047
2866,204292.85334806473
2867,93977.75981211543
2868,128736.16734375292
2869,113489.82179816901
2870,128154.45092987515
2871,96129.74488640387
2872,65205.21184415231
2873,111648.68427134525
2874,122875.51373170834
2875,132888.17748028683
2876,153653.45125206362
2877,123933.2260638268
2878,144029.0277396873
2879,119678.58533169073
2880,112917.22082253623
2881,129389.13100568188
2882,141185.9937106097
2883,158264.134566694
2884,169414.0893201026
2885,142738.11749869373
2886,161799.13780049668
2887,106203.98508409593
2888,129647.82911847411
2889,76949.90935085014
2890,83947.75244664997
2891,149622.8392717661
2892,70093.4240449158
2893,109268.05243824633
2894,71294.77934169606
2895,272897.1031575216
2896,265979.48652303166
2897,199285.03952140218
2898,189576.3757262567
2899,230519.7793766233
2900,154115.78140472135
2901,180867.3083590785
2902,182106.59875895095
2903,286366.66039183096
2904,307642.2907967315
2905,77457.58098593552
2906,210490.2528830102
2907,124161.7622752891
2908,123574.55258245362
2909,179583.03060946643
2910,89211.92440241233
2911,106196.08716429908
2912,147252.89593731266
2913,106197.64580660571
2914,98673.09892297443
2915,98673.09892297443
2916,106197.64580660571
2917,146261.0177330136
2918,120893.93837999245
2919,241602.41294593515
