Id,SalePrice
2735,117806.68662713743
2736,132236.8104372711
2737,114088.664322739
2738,154190.02049419083
2739,147370.46992837606
2740,134461.8123069092
2741,128696.46145779363
2742,146473.1802435067
2743,125554.04612386333
2744,145066.62511497524
2745,140168.54513832077
2746,125333.30277149756
2747,132663.596590045
2748,120399.09691458865
2749,114868.59717647074
2750,115902.82067826926
2751,116240.23362646664
2752,197664.54205535908
2753,161573.4343644118
2754,226223.99297981398
2755,140301.52430841338
2756,90422.22355286188
2757,86885.45923837768
2758,88458.73125603622
2759,133643.30698210487
2760,123186.95344781772
2761,135362.9905421643
2762,143689.69892896415
2763,176098.22941336696
2764,146276.89172191807
2765,235226.94710567777
2766,122147.18766514296
2767,83906.93677186227
2768,130033.57705466644
2769,122557.22547802763
2770,153464.36985114208
2771,112572.16022776667
2772,109293.73784906864
2773,151471.34618865073
2774,131236.77824354827
2775,116560.09356523103
2776,138147.01949671694
2777,147135.61699533305
2778,119676.73895471497
2779,121302.89281645273
2780,117084.89239506894
2781,97867.24313393331
2782,98598.24400466739
2783,94883.04630840928
2784,120290.71367541229
2785,123025.60895754403
2786,70125.39167594632
2787,126074.97236857445
2788,79838.21941343472
2789,193905.09634407586
2790,97816.16363132284
2791,123355.12904694828
2792,79851.28646369118
2793,152123.26015755697
2794,87512.97724896955
2795,117159.39985677134
2796,96748.26554766404
2797,210846.1970571254
2798,102445.51395131803
2799,119496.08881584459
2800,88475.82899337314
2801,117363.42902535656
2802,120532.07281812123
2803,192720.97617990704
2804,118490.88202429049
2805,95921.7200137927
2806,99832.50568113137
2807,171195.82960884064
2808,129737.80285587178
2809,128051.79560262822
2810,121145.41012690723
2811,143881.53574743806
2812,150700.42079415912
2813,187904.23683333283
2814,186995.6665848993
2815,101382.60043906575
2816,227204.06124415068
2817,138080.74238890634
2818,121956.72040613227
2819,176354.84184156184
2820,117173.7455551298
2821,108454.8888896319
2822,162575.52983655353
2823,308567.57207577914
2824,154298.8520432898
2825,134689.7278802292
2826,127444.0469010551
2827,144034.88765165815
2828,217437.27855611916
2829,198635.31122153573
2830,250842.08977486088
2831,199280.73743482525
2832,219460.5629650841
2833,259789.94844516082
2834,224252.27970398223
2835,226904.30467793831
2836,207183.62326106636
2837,159957.31158938882
2838,146147.54202638773
2839,169700.93711829354
2840,206740.59754184104
2841,205820.64975833046
2842,214283.16094448644
2843,146167.61182867602
2844,161665.717792848
2845,116286.66221918802
2846,212869.4320227399
2847,187561.28348645396
2848,217732.33181524946
2849,218175.532390079
2850,270190.1135177688
2851,221811.55180521155
2852,222099.84853601299
2853,222740.09976564278
2854,150202.0156919846
2855,206111.22642052264
2856,215120.31175838376
2857,205901.76096016917
2858,202117.49773443825
2859,117129.81039481581
2860,125477.93715299088
2861,130378.09968599991
2862,212942.85787315105
2863,137375.95376999635
2864,248724.70150622117
2865,159030.41464825143
2866,204077.77059345017
2867,93868.711421142
2868,128098.4182035154
2869,113201.33141271396
2870,127187.18378253677
2871,95880.12854363643
2872,64825.21457142502
2873,113601.9127744216
2874,122046.48722549042
2875,133223.4081896225
2876,154183.25105754985
2877,124131.4785957313
2878,144520.69201314493
2879,118886.96246918182
2880,112934.86023493377
2881,129596.26500304794
2882,144116.4056010527
2883,157791.6759957099
2884,170120.63850023746
2885,143085.15653375178
2886,160829.835280844
2887,106148.0995048395
2888,129867.21951214955
2889,76795.44338090195
2890,83759.42882050294
2891,149040.27642315463
2892,69958.24110614306
2893,108644.37076031482
2894,64385.542292462866
2895,278239.2761643476
2896,271143.7383369849
2897,202310.34954987434
2898,188631.455868283
2899,230346.08246016898
2900,153477.60796531345
2901,184703.4976100542
2902,181343.55104181156
2903,286192.6591747705
2904,307874.6908750953
2905,77130.90335541514
2906,210104.07987457514
2907,124492.90382073837
2908,123570.98324989741
2909,178410.47004694058
2910,89095.9578013315
2911,106164.57590345909
2912,150257.4701119425
2913,106166.14943219029
2914,98607.67136385573
2915,98607.67136385573
2916,106166.14943219029
2917,146189.603099357
2918,120957.01798795554
2919,246301.6446742951
