Id,SalePrice
2734,135090.27334731628
2735,117789.26577055137
2736,132064.85677763424
2737,114104.94476971317
2738,155161.99808877698
2739,147110.07762253121
2740,134195.6026230799
2741,128659.57203717834
2742,146163.73938883588
2743,125490.15456469629
2744,144899.04498312002
2745,140029.84370135283
2746,125397.87287850313
2747,132095.8780925772
2748,120077.28143528182
2749,114847.56832896432
2750,115894.62979202709
2751,116276.21656488166
2752,196719.0084501879
2753,161385.80670645417
2754,227823.46322960645
2755,139901.88879068915
2756,90756.33280938787
2757,87121.72955203903
2758,88706.75784764702
2759,134214.47846262655
2760,123367.26750334332
2761,135125.3386618056
2762,143488.7631686387
2763,176903.53954216046
2764,146273.98900202985
2765,237341.94457343133
2766,122150.59043767804
2767,84468.9354537984
2768,130983.44126307784
2769,122544.69330424594
2770,152925.4790286251
2771,112513.9622943093
2772,109317.61698792895
2773,152416.37552211815
2774,131209.37775133539
2775,116855.62036178219
2776,138100.17384243093
2777,146753.18675482488
2778,119294.40416617549
2779,122251.23034454472
2780,117033.3670295487
2781,97951.97256785816
2782,98619.12952464646
2783,93717.401081971
2784,120214.26661215721
2785,122961.94909842813
2786,70373.40998238836
2787,125799.34440173836
2788,80138.79183340551
2789,194763.3076159556
2790,98480.91679490583
2791,123257.40097340663
2792,80214.88373521212
2793,151910.6818873968
2794,87757.34612826479
2795,117184.13974045675
2796,96830.06709234988
2797,211624.36642126786
2798,103179.49937108613
2799,119489.51974247379
2800,88556.45305713754
2801,117274.95407677974
2802,120407.0353457323
2803,193719.95506630852
2804,118086.03693834512
2805,95744.2675200973
2806,99877.49403633793
2807,171597.93605114412
2808,129640.5922048868
2809,127798.09232295459
2810,121106.04906842382
2811,143741.05548060176
2812,150273.93896179905
2813,189095.3296601951
2814,188175.4524116537
2815,101459.10855121435
2816,223026.6630729064
2817,135800.5296427691
2818,121802.71176975072
2819,176397.94506994737
2820,117226.01416381254
2821,108426.86547966673
2822,163035.14269950893
2823,311651.9668093703
2824,155362.48531296244
2825,134279.99060442197
2826,127495.75031212193
2827,143698.80405855193
2828,217711.78508207304
2829,199252.69795547798
2830,251048.67795383875
2831,199644.0117734685
2832,220368.31195944396
2833,259934.09234362355
2834,224339.36132693337
2835,227438.98496164443
2836,207249.90350375813
2837,160691.95515174483
2838,145951.69260891635
2839,170102.5236812881
2840,207217.287482742
2841,205937.63162293512
2842,214429.5132997356
2843,145662.94621390814
2844,162195.181909298
2845,116204.4390062727
2846,212935.1560051907
2847,187930.76248259188
2848,216542.66921836024
2849,218247.04345167583
2850,269890.6489181207
2851,222005.4970967766
2852,222274.32449104768
2853,222830.7498212635
2854,149728.19540649632
2855,206568.15469050113
2856,215189.5474340941
2857,205976.60368439366
2858,202560.05764308403
2859,118079.9906554871
2860,126079.50776502908
2861,130326.11370595075
2862,212991.82844274282
2863,137052.03285530568
2864,248848.97726677748
2865,158332.32733812876
2866,204287.65350049772
2867,93938.4907614275
2868,128742.31194743798
2869,113396.38682236409
2870,128034.92730990062
2871,96078.01966046328
2872,65147.7926641376
2873,112046.19262983234
2874,122826.30444860585
2875,132893.65332248516
2876,153706.79895526837
2877,123946.26753138794
2878,144083.31782893257
2879,119636.94745200571
2880,112891.09604393027
2881,129393.29708868715
2882,141704.5440178939
2883,158300.23571851134
2884,169446.51841425605
2885,142722.92589423954
2886,161660.51037419893
2887,106190.53497152647
2888,129654.62169844593
2889,76941.46173870376
2890,83926.27988168369
2891,149599.68836258646
2892,70063.41987905953
2893,109250.20962642226
2894,71257.56038681163
2895,274066.2655482811
2896,267130.9886888842
2897,200019.28003550554
2898,189476.1495594971
2899,230583.22290195135
2900,154093.269188644
2901,181552.48306910455
2902,182036.710817767
2903,286338.75426268234
2904,307737.2962816929
2905,77328.84068679229
2906,210472.41894783534
2907,124128.44610437096
2908,123541.15991256938
2909,179407.9814398275
2910,89187.31938003689
2911,106136.34100130413
2912,147794.14550737815
2913,106137.48137094379
2914,98628.17850532431
2915,98628.17850532431
2916,106137.48137094379
2917,146174.15065746
2918,120866.70036621437
2919,242558.82325847607
